2.29207002212146 3.3578631994788433 3.5454867097409073 1.6549480756579822 1.6323783641179073 1.9923569712747304 2.879633107241763 2.1222990228208416 2.293848717298734 1.2197036785557578 2.400015021540473 2.48833010724726 2.2653677429065664 2.271613712535834 0.22771108426610484 1.1116523660745221 1.6088252304869568 1.7865640754132042 0.9436196510432977 0.8298223167172669
2.3012252461787996 3.3380169520900487 3.5154359951667993 1.6285340315058412 1.6104829772636498 1.9809338621332342 2.8598875407622852 2.11915528836335 2.276086176174262 1.2142365601421596 2.401775040472653 2.4812316735168176 2.2594065249144313 2.2647555718575565 0.20228375311971336 1.1202895617299753 1.6040208717901492 1.7715940036551434 0.9528871173408759 0.8453191637351706
2.2946726551955443 3.335540426333747 3.525613683148234 1.6214879526689916 1.6144525652716748 1.9585304842198656 2.852460432449263 2.102660523034681 2.2742117178863754 1.2203100638605022 2.3897134465968066 2.466689346412549 2.26573209765078 2.257081075779324 0.22322206069148054 1.123594326329148 1.5955852110156044 1.7662556162524992 0.9514519345384072 0.843874914270605
2.2921850762017906 3.3212664612004006 3.5177664808281737 1.6314222660444224 1.6195785094324986 1.967961663266855 2.8632003053113 2.106929945690156 2.2952634179599856 1.2245332890322267 2.396194240368889 2.4823481250877353 2.27149136526711 2.2655853989904435 0.24497118813411783 1.1250011253531644 1.5964691672895084 1.7639026530109911 0.9410537215840018 0.8224580088297463
2.3129339796590282 3.336925639807523 3.522268302633123 1.6313893893628368 1.6267161481988455 1.9764876447207722 2.86372229578777 2.09643801001723 2.297149023135806 1.2134610797661274 2.365425517116463 2.4806890060738516 2.2425883839146983 2.2647644248661205 0.23052517769990524 1.1206151860399323 1.6019294239639457 1.7796302200094047 0.9410678560666466 0.8538379457929505
2.2936186092892545 3.3175666126654755 3.516818180686346 1.6145078975108298 1.6160556778013377 1.9440865566896182 2.8306499523232245 2.0931838413866743 2.272846114446578 1.2022945829707148 2.363042090248706 2.4559969105181594 2.2455441889692174 2.2534884498705097 0.21331995484098865 1.124573004351035 1.5931529495342263 1.780252531119049 0.9149061976771491 0.8362977270036418
2.273361025888078 3.330618852680987 3.509170539239936 1.6689648392276795 1.6137978194332736 1.9582770433369965 2.8322332820575853 2.1082671846478527 2.2804041428187194 1.2018245096797247 2.364153960784782 2.473926482528868 2.218121913103227 2.251108777665436 0.24499762241274334 1.101422817267363 1.6072231500796714 1.7481526586949092 0.9360790982480685 0.806545302276296
2.2729582741785745 3.3399824698426532 3.514545702150157 1.7330500599549605 1.6258924037741567 1.9502991386523116 2.8173595539941187 2.1138363991079454 2.230328452633139 1.2018245096797247 2.3786466400071387 2.467032641247996 2.218885559521423 2.258454469822937 0.2323616732115607 1.1138662372542898 1.5919119249646918 1.7481526586949092 1.020513252979001 0.8872848577704467
2.2822816161760664 3.3373584006839847 3.5144253926448132 1.6790989349489795 1.6130940756689884 1.9466196662089204 2.815441934012986 2.1057658942950117 2.2515870281837684 1.197301372793062 2.3750220721993185 2.4718660675843536 2.2267269904103375 2.2604720960537072 0.22165410401075988 1.114774013178149 1.6069091238617537 1.7532112629112349 0.9712904447541055 0.8519667624961443
2.2976629107603506 3.3297821375259176 3.53530264111913 1.6771343660264686 1.6351108710927584 1.930931904702205 2.8066399268546496 2.1078256933583694 2.2392622849258426 1.191585889252469 2.3653066474275968 2.4431316928026074 2.229960204330842 2.251390387663869 0.1874588462208792 1.1350550881089232 1.5908716780373229 1.758368589546282 0.9540018835368176 0.8519667624961443
2.2752068397359433 3.326423610949163 3.4970345141807164 1.695820566212403 1.6290983383725426 1.9132932494780608 2.7650178908853524 2.0963124150071497 2.2302975076843152 1.187455787867823 2.3781368605234188 2.461144885211944 2.209562947645549 2.2346270136689896 0.21735617279367928 1.1290987778524213 1.5980956478654593 1.7553230054544933 0.9953113193110028 0.8660238046727297
2.3198236730249246 3.346010781370388 3.5321924542843073 1.6913036465774123 1.6200978764185425 1.9294272716976306 2.794051965658625 2.093846523631907 2.23516714113742 1.1946817263361202 2.351706802772505 2.4649016790646505 2.1984750430242266 2.2601630265601953 0.19874418682249162 1.127787446076743 1.6058696794008147 1.7710934049108298 0.9369844950378237 0.852563073043993
2.2405538519644015 3.3191603890635135 3.4847127081032956 1.668852347457644 1.548964109602393 1.933940316206407 2.7773997585911228 2.0927790416213385 2.2180839587351113 1.188320045593072 2.3589361289739843 2.4789995968100733 2.1784873961123674 2.2588732173458324 0.2384804746701071 1.1199869436557177 1.6054111447495052 1.7379236533829594 0.955222250476395 0.8296153386804878
2.296835610526847 3.354513785553758 3.504880283757471 1.7175337216601143 1.633359512836357 1.9449530098559322 2.7707513509794377 2.07840493426698 2.2120729133841626 1.1677923247411144 2.3497524674017787 2.475126994801677 2.175429357527299 2.254736125416254 0.19442705341613511 1.1183591462949063 1.5871572463042336 1.7209330165611092 0.9710114957349002 0.8879168901693575
2.2577208643183346 3.3438559973486583 3.506476101535219 1.7283534230644606 1.5966265067639833 1.914632955655029 2.741104818849431 2.0863509810798413 2.1954749711050985 1.1672327480627167 2.3602069089245634 2.4816331342178586 2.1760447780046746 2.267284025767091 0.2255203605650682 1.1211091589095072 1.5966426916128245 1.7234372364317503 0.9968928946942922 0.8894117208838948
2.3091249540484036 3.3476414692153087 3.491909868100163 1.7648165455448614 1.5749935514113973 1.9238007429175683 2.7392723391647587 2.1158448879780773 2.217530163007106 1.1617947644432896 2.355786405644661 2.4942480578907698 2.1432927418464875 2.267012072420459 0.26903835538572995 1.1283920906801324 1.597584769511799 1.7194543688480113 0.9777648175059754 0.8624473566493074
2.2526606739038044 3.3305259793559783 3.4846785936878457 1.7529320583577517 1.596911134531525 1.9265943937928978 2.727974470949821 2.089002907816402 2.2113603635724806 1.1439513593096455 2.3462995330092338 2.4838753936853113 2.1476601290278796 2.254621643927132 0.26247107135312703 1.1232505890581868 1.6051661752560393 1.7135103945986536 1.0138501203546757 0.8788124358226028
2.3080260286757706 3.3545897482331815 3.500538243890873 1.7558138333991318 1.614504526037669 1.9255280975758708 2.734317370840595 2.088846815332451 2.18567994918589 1.1503997296307267 2.3539563380773196 2.4601288238042276 2.161649779873274 2.2434886995297982 0.2219847699132289 1.1317431824871445 1.5806823833602526 1.7175778502080778 1.0107732455625418 0.890067931857647
2.259536289473229 3.3370028880565488 3.4887059876840216 1.7591694214950486 1.5863172051073735 1.9183073700331221 2.735777719695027 2.1104903283357723 2.220671532087851 1.1559975746897189 2.343758416590166 2.473614086345481 2.140184182758898 2.2426578794659133 0.27971611328952556 1.1281964821181591 1.6031599030010126 1.7305240335177168 0.9962894738576115 0.8323961540074429
2.28047195925558 3.335295900052426 3.5024564688603337 1.7742348966146146 1.5784996441762291 1.9276202604507071 2.749557419287009 2.0961157724739943 2.196743136343315 1.1530298238621972 2.3332789393358317 2.4572474245850806 2.150368767686285 2.254845321579377 0.29109574753434847 1.1162084920200597 1.5902413216746343 1.7300382906114504 1.0099534437838347 0.8538202188769616
2.25566400065476 3.3425551073961675 3.476970909409184 1.7499632605425162 1.5657252987306598 1.9374558019386396 2.7364520798406144 2.098273370012101 2.193870162391565 1.1507492324581718 2.3529746702967995 2.492262373124559 2.1410474304036695 2.2639184295654653 0.26211248580565255 1.094446405131918 1.5977355119770271 1.7103889418547353 0.9788373142225932 0.8483443637239234
2.2847749094907353 3.3684091763358115 3.488373139798261 1.7651666946370037 1.6083627018777122 1.9799587408180328 2.7633570317541842 2.0874671586362736 2.201785229866491 1.1460292166674824 2.3718011652875255 2.484309730936747 2.1643277691668734 2.242005235094857 0.2623760828561541 1.1094568704320424 1.6255365397400878 1.7173235799248496 1.0121816736737657 0.8745987806716954
2.284673992772372 3.372423461910076 3.5025858603618634 1.7838020349364483 1.6342292885032126 1.9955762557505898 2.7837124344279247 2.1059798590080185 2.2023895168898187 1.1684737257207645 2.3907793731939675 2.4921740847853955 2.1622897991431387 2.2397005507106993 0.2371395957888319 1.119040347545431 1.6127390037046094 1.7327940075919632 1.0072043337957075 0.8862217128068051
2.3064385322051795 3.39518394377945 3.5155822626788953 1.785682090720055 1.667728578619003 2.0140858926462624 2.7681800094135762 2.0832085289313347 2.1936659451047085 1.1187480179873153 2.3797431718362296 2.48582639387234 2.1727395987521967 2.246384146185027 0.20860062984669167 1.1319708528847672 1.6304938429091553 1.7429190909541978 0.9930358557266104 0.9113222314947418
2.271003873807396 3.363236398210656 3.496530087548567 1.7799819591863963 1.6491297543030214 1.9913031755312522 2.773713466328334 2.1007706647095015 2.219479999088109 1.1464552982396194 2.3738966979302556 2.4996842533134216 2.160150807926082 2.2520615086300757 0.2297046151634257 1.1190883150656723 1.6219871297304458 1.751587479101557 1.0078753340038884 0.9388883506916537
2.293507361735571 3.3515763845944573 3.507477810452223 1.8014266597640032 1.6175853933113684 1.9816628262539442 2.7729049367885015 2.080714019276914 2.1715208640410943 1.1425792745317753 2.3679559899729963 2.488271840770483 2.181834177409444 2.2875174848499404 0.2526044406305768 1.1292675261546663 1.622999118363293 1.7555077797618566 1.0358406970768541 0.9212912575430576
2.239329410480913 3.311945364999874 3.457579010314126 1.7674348493686616 1.6188166376872493 1.9931932845679834 2.771729301665895 2.0644569160940214 2.173384512267352 1.1287222028527053 2.337956815505492 2.4693814330507107 2.1533378365664273 2.2570141321396884 0.23151820581691906 1.102692066189821 1.5965947067562352 1.7218405690841492 1.0158716053349943 0.9327276209488542
2.3256820508041525 3.3652560154909383 3.4867854165839303 1.8452613371718103 1.6994772912638771 1.9960265780017608 2.755629280697739 2.0340787459250773 2.1492309371948846 1.119112148687188 2.318042453098118 2.427539768195688 2.1285450485320263 2.201811904382338 0.23494578524603021 1.1137252839949405 1.6120402971140282 1.721685096683426 1.041886123298727 0.9245459204539912
2.2857058481393393 3.3401315541717267 3.4602913072464094 1.7727889758129607 1.63219673028058 1.982343073985284 2.758361341865913 2.0403041940764255 2.157290205350725 1.112376071131296 2.3053490493421678 2.4308375291178757 2.1413353883826525 2.2279065608634068 0.22877333813362347 1.1003646095764847 1.6099512316738152 1.7206772452138057 0.9876340940743369 0.8924553055520992
2.311317343275261 3.348697335856702 3.4739071135367623 1.836764883184305 1.6875164691566484 1.969155795233369 2.7590607997147205 2.0431924247981232 2.1510691105581072 1.1298991111246952 2.2962260082760215 2.406698877882413 2.1261783840744783 2.198244173628651 0.23477205317574062 1.1023776803868017 1.591348276795247 1.7190577988129911 1.023826039415456 0.9377586229717845
2.3118829139563735 3.3473191241306397 3.473406234500676 1.8505499174393403 1.6625943314205813 1.958117037724987 2.743069644689276 2.0446864865751286 2.161394135545612 1.1380621917542182 2.3050821828344863 2.4435368343677633 2.1133387406677073 2.219843308054823 0.27360614209335654 1.0998959834112285 1.5977080496356548 1.720259452643681 1.0032733803851168 0.8730500912484762
2.322459578838876 3.365895312605545 3.476662547560083 1.8291152134196556 1.6816074398665393 1.9563387356901505 2.7311465017966032 2.0208523209599467 2.1530493980020498 1.1282312293377867 2.314875519696003 2.4257900118567495 2.1353525087387033 2.1956928254000845 0.26051756346598326 1.0903273530138327 1.6066815053418353 1.729905837495098 1.0192284631040622 0.8982776663880034
2.3582646432089414 3.365100311914059 3.5003438233702244 1.8519810579051876 1.7054599748409396 1.941381778812788 2.7426428334215633 2.020828802719787 2.158196820626979 1.139654869710933 2.283354522325539 2.417593215186957 2.1209454749963816 2.208642961387521 0.24629137756908426 1.1023356627231424 1.5938318334858907 1.7407667281422776 0.9910101641197231 0.9067170635164866
2.346046739292887 3.352309144479199 3.4942486507379584 1.8201802054282712 1.7032646131396803 1.9381918452845688 2.7211446784040065 2.016183503180335 2.1741072125064393 1.1018279017340449 2.2745754671208642 2.4024145675904447 2.1281236633078575 2.1978119579354303 0.24701194751417171 1.1058490954758775 1.590799940365734 1.750035381612915 0.9979135145442922 0.916065812162616
2.3900687245990158 3.3798914952157855 3.495809744740023 1.8835127649883394 1.725059482003901 1.9448338143377006 2.7319595398555325 2.03685141246469 2.1755918468190876 1.106179840958708 2.273971149764685 2.3945769171887865 2.1205302306906733 2.18724665608041 0.2686712184518189 1.1144077117587894 1.5875792334421266 1.7281299322941377 1.0448213177974117 0.9150370506265648
2.3587311029350784 3.366804401666711 3.5016891224077225 1.840555456568942 1.7124135894421948 1.9668585377415087 2.720072305196176 2.031403951462253 2.1719279438876997 1.064141691187931 2.26993966078164 2.3971368209389707 2.1189799549267874 2.200328012491034 0.2357598346295093 1.1171266205509514 1.5952833424787936 1.7546449934674855 0.9979025747894359 0.901882943569264
2.377697959068239 3.350845016118988 3.484734566606821 1.827488799266784 1.6786789187490716 1.964319856359849 2.7552657652530548 2.0525956383693336 2.190036286384927 1.1061136305398276 2.2781768648661864 2.413282076503671 2.126880408753855 2.2178959367137523 0.24649409820296483 1.113876448179959 1.5898154444503387 1.7564403879223567 0.9922339762668183 0.9011820275887213
2.3805940149250575 3.369844723172737 3.5079784874901847 1.8412358778101148 1.7113926276668405 1.9712810316366365 2.738367387708306 2.0496831917753653 2.1886864571059923 1.0728479974755716 2.268180255934579 2.4032758879825913 2.1201061361011284 2.2117713758270323 0.2302495530497361 1.0885442075515823 1.6045966754617713 1.7605536194493168 1.0029325598416245 0.9531804112282548
2.3780929214390176 3.352988790862408 3.48383730642579 1.8041873672508533 1.6710427676745288 1.9383835197102215 2.7093290768420224 2.0139418147914263 2.1545647006378115 1.0789473307277164 2.26669433049222 2.401356203743697 2.128212005838626 2.218180428848677 0.2306332016879583 1.1029838906001999 1.5894187369398847 1.7385412357621286 1.0019669397644646 0.914048219854098
2.3891394078817423 3.356549576677038 3.491184282880305 1.8092483618528934 1.689445485220158 1.9626770854871742 2.745500997443224 2.0698104287317407 2.1934538556884675 1.078564023566744 2.2753008091860103 2.4013443531484238 2.1340595508086615 2.2213585088792045 0.2055193418569089 1.1125113524132755 1.5939195920702753 1.730946046423578 1.001295773765751 0.9382451300365491
2.414243873539741 3.3753359447139206 3.5045255631940364 1.8152051475860964 1.701122237098856 1.9607836398885405 2.7404022752014807 2.0433825502276886 2.1853363739875538 1.0788187767699886 2.261278651014164 2.3885597751402643 2.1259315542798634 2.2046329091978314 0.21656269640562845 1.1140295577487735 1.585486518750223 1.7369714512352494 0.9907455015307266 0.9194747664862246
2.38984998508807 3.3596058859917433 3.513245401083649 1.7735655295708646 1.6825520063316088 1.9587316865756232 2.7393812397061 2.0437278761673925 2.202643001442306 1.0613058418361303 2.2628109497503353 2.4057308642517756 2.1517521316605452 2.2418126876932543 0.211766257420713 1.0960076386508313 1.5910058620033218 1.752681193365576 0.9606147180983695 0.9316463764201559
2.394389930749659 3.3854434116514165 3.4947218359464434 1.8022581569072518 1.7177458958254708 1.9661312532243895 2.7219571576225112 2.012234423895008 2.1537440451843963 1.0844531092886074 2.2846080194591405 2.413189299124552 2.1273445844739025 2.2074550988655335 0.1884054324197759 1.07510507844848 1.5843492390538514 1.727518188686669 0.9882499475126911 0.9683164991677066
2.4395322086760225 3.393600190055723 3.5108370396463733 1.7880335637859743 1.7030818959478067 1.9437156422127204 2.7175593482616556 2.0458674048622716 2.1859783594713487 1.0777821954864908 2.2849215434789523 2.401708763231184 2.140332305329943 2.207949797028835 0.1899358930299542 1.099297580466716 1.5944848686364679 1.734051657740161 0.9581137677561562 0.921727872930524
2.4184008109763844 3.3947156281962307 3.5067752902264786 1.8126956318656138 1.689745131301851 1.953666261632655 2.7141399366259287 2.0142983354313264 2.1605661047018043 1.0816867764222797 2.2666422678091647 2.4090869801186408 2.1118700655400424 2.2087140729661394 0.2205419615307771 1.0647593109620823 1.6099169846374841 1.7406346021645083 0.982227626532971 0.9246493145247366
2.4435039294831435 3.4040719057009277 3.512129970773927 1.8116582950839808 1.7273835352066285 1.940345719524466 2.68912626712463 2.003871536779537 2.1664003734476505 1.0742404843225597 2.2741526641118397 2.393538732605026 2.114552400117017 2.1751086469545227 0.2134592901242391 1.0779064977656208 1.5951035219929268 1.7522108804234633 1.0158461727829504 0.9549894335398863
2.444439331301091 3.404576196453487 3.5007952878879625 1.775829664619907 1.7339723496465973 1.9414612079798512 2.694496152475371 2.0111989898756604 2.1882486669306416 1.0820030304595167 2.285159614054426 2.415573919159975 2.1213724102909466 2.1841591816587758 0.19711851029483174 1.0678090328870242 1.6098786714974684 1.7343027499566757 0.9922011364751617 0.9857252915094573
2.4496491718344124 3.416375999469499 3.5192327625166575 1.8017844162595567 1.7154387814237322 1.9475289069309127 2.7010759864722 2.0076819390165217 2.1825140777983214 1.1002314188042432 2.291841295023333 2.4278719799790354 2.1146159576162264 2.1895349708514824 0.22200355792797694 1.0635885556174158 1.6073074251956343 1.7341694461987807 1.0105619275295676 0.9544868012274311
2.4633796197355946 3.4554601013559907 3.5450352026725094 1.8013429197333926 1.7506569610468727 1.941958759314834 2.730286137400562 1.9899046979014938 2.1693370281731466 1.1449268415698242 2.3329744883770274 2.4543926345161027 2.1739645744878846 2.2197990742542504 0.20710872967756452 1.057368534321217 1.6140748422693694 1.7585558067376503 1.0373782170929906 0.995721152552365
2.5041427175114794 3.4428588300039005 3.548543498606654 1.815696074040521 1.7767430831400817 1.9532043600684676 2.723814292292268 2.020890688534214 2.206014059385632 1.0974422895695033 2.303081190289958 2.4429094114952474 2.1524059025350124 2.2219470040605835 0.20061399801643262 1.0791940240508704 1.5969159865197913 1.7443808735744637 0.980590216077099 0.9700286872938092
2.502142858427331 3.471190993266206 3.547266074548554 1.8724974908249685 1.8460994691412138 1.9827760199434594 2.708997955615722 2.0464231232138834 2.2453259620897934 1.086930683916829 2.3076555263892513 2.444267920813095 2.0933621610286686 2.1527712300145474 0.21492002201094335 1.0739024382764237 1.6155322892387434 1.7229913557342373 0.9969563158608925 0.9774894704793952
2.533583120332845 3.4862471483516395 3.5553307695594887 1.8783400429505723 1.8501879875148386 1.9894999882629305 2.7054601698012894 2.029118112641841 2.208936935735579 1.0818528446141256 2.3134635798024705 2.444137190140178 2.1038040460286855 2.1667458592566313 0.19169557466613907 1.0692721718463423 1.621523521772503 1.7259527537754062 1.0039631028262486 0.9986909529054592
2.5291523822533177 3.4762654446721353 3.574974847802157 1.8848367175130578 1.8403105162673683 1.9766571205859127 2.7167040534273323 2.0391266705760938 2.2490924915973958 1.1084606907460206 2.2900101841195952 2.4423715480713546 2.0786317685140228 2.1532720204028912 0.2311479974129958 1.0701131630662337 1.6315548165929132 1.751057926994155 0.9844306596540638 0.9374167138662395
2.493597752119733 3.474390713392727 3.5563124783961486 1.8291495396071924 1.8328048981345495 1.9683311198759958 2.7176334924854384 2.038013365017388 2.243977313826228 1.1144810037221404 2.3237645294055516 2.468427667322526 2.1184573872434282 2.180068288396921 0.21046218140623674 1.066211774005746 1.6392544862940972 1.756703361287689 0.9648028376924773 1.004182945139336
2.479413538243649 3.4563424032247734 3.5473385051864352 1.8395883068155048 1.835619446709708 1.9765614668024454 2.7375220923633767 2.061336276624412 2.2578840066824055 1.1232455579325953 2.319081749863555 2.464677407429088 2.1089748401097737 2.176530330066653 0.20342697284698613 1.0758777292051285 1.6462780280493179 1.7641922008946973 0.9834379795583054 1.0159071334523848
2.494322404710948 3.4625110223110624 3.5749689765929555 1.835566249245002 1.8109244971751222 1.9566467077245646 2.744297193612258 2.0631251717484536 2.2561842822073177 1.1099638086617118 2.293326454369398 2.445119251899804 2.127946738971203 2.205426136652987 0.20541521429380236 1.0785960675420243 1.6327462501737398 1.771970573198549 0.9649870074750216 0.9648496792152231
2.4751663754439788 3.445175191189608 3.5703749412684416 1.8084706963896433 1.7911380790272524 1.9373429300177116 2.744526816976411 2.0227575202855443 2.231264460302414 1.1440510820251435 2.3016233393943484 2.4500260127111377 2.148595654279651 2.2108728528185386 0.2194056344797078 1.0791940151838177 1.6296921910621227 1.7817738686293647 0.9744178029836538 0.9693872232844939
2.4598043207478653 3.4594038917192123 3.5751959247459713 1.8102843186487805 1.7857980137140246 1.9510888308538357 2.7586051179181332 2.040398325216018 2.2469189478478713 1.1425175763708992 2.295402618885468 2.461346687753723 2.1345153297542465 2.218828300064336 0.21942538045585658 1.0800197425418658 1.6372697858171374 1.7726719073338995 0.9661795968103197 0.9745264754632676
2.4848061732498508 3.4820349548113527 3.58455634317698 1.8942214579324284 1.8169950767668022 1.9611104715636998 2.7466970878673522 2.0534986232740295 2.22433151068461 1.128610224332252 2.296801600983703 2.449982791902305 2.111358939251555 2.203076857724956 0.2103186802329205 1.079773912845512 1.6468142120624425 1.7751069812259779 1.0123851608141836 1.0132100441798908
2.481689295470575 3.462030671243466 3.5754713359787904 1.8837494057531088 1.8169950767668022 1.9622859993739739 2.747445384770852 2.061180447143931 2.2405316360107177 1.1061892888050782 2.2873596034174217 2.4410168577548714 2.1226312671335346 2.2105929823033343 0.21327367547245762 1.0734535844347828 1.6257232875390493 1.7436168489438844 1.0070206452448283 1.0067005430787959
2.480136449960771 3.4556468735099517 3.5582240863050005 1.842561358468359 1.7703664844945202 1.9531662869924205 2.7500295093737366 2.069897940307143 2.238707826149226 1.1286407660832085 2.3024585262502932 2.463403469693561 2.124746461140772 2.227547348776774 0.2032585725714358 1.086370561094226 1.6247751904580685 1.7471282855539012 1.0040483446678379 1.0007583310165002
2.478325469936013 3.459631545872378 3.565085572511354 1.8441914539234612 1.8008067592322161 1.9572153265236447 2.7410496000232984 2.0727353555719756 2.234281251390448 1.1095939738492089 2.305573406972993 2.434376386954675 2.130399778993888 2.197611996606563 0.18346668973085484 1.0847299634493408 1.61155889021951 1.7438993614541418 0.9837736043028719 0.9773999731992417
2.4520261708100453 3.4449390053663382 3.5439762383096745 1.823075153700032 1.8184984741495138 1.963278282141867 2.738474020680918 2.0485737379772098 2.239265734181873 1.102371234591106 2.2893339234748002 2.413252960202383 2.1208681206343467 2.1633126421284032 0.2012835953023618 1.0626316968687877 1.6087291584072696 1.7272524700665903 0.9912069085822216 0.9819078551825281
2.4726760693345726 3.444225067119362 3.541741608552952 1.863475371750959 1.8022885626879164 1.9532240617277226 2.7188813553103572 2.081582270289151 2.24468229978791 1.0837751957302089 2.298888328164965 2.4190776318409832 2.1174484521280115 2.17447434637089 0.20250476157172206 1.0919277681226947 1.6125334218349197 1.7310781711474792 1.037152728933963 0.98732972999784
2.510401795409496 3.457640863425509 3.569935181544759 1.8719666515329259 1.8482528840087815 1.936384091638635 2.7351087421728852 2.0631150627615713 2.220100393158593 1.1112472855608362 2.2764827259962335 2.396366862716514 2.116805378971675 2.1735450491589794 0.16848550156770886 1.0913845916732625 1.596302801565155 1.7415573094143177 0.9818100187849279 0.9778737465322652
2.4702447217039993 3.452541162622241 3.553668197237403 1.8744988669344032 1.8002954668044193 1.9415715672411462 2.7099542685929436 2.0696915077694156 2.245045295290953 1.0930148908822683 2.2796554605633603 2.410653130495384 2.0901501207752595 2.1541031910923305 0.22536327226009326 1.0809446022568399 1.6099757736605322 1.7333608950682704 1.0141141811555894 0.9589275732649254
2.4759120892281445 3.45311819514532 3.5576777454628217 1.874069566708043 1.8081278144965534 1.9355544452883635 2.7159236880425994 2.047955170663038 2.212233275798375 1.0981782066043446 2.2739205231718795 2.400882057754186 2.1076443415891393 2.170255704907601 0.20278410996178767 1.0758451691928481 1.6121799720367718 1.7380272208861547 0.9938883806059432 0.9371616055873212
2.5115097670672424 3.467946140817435 3.5735279140146665 1.893375995574888 1.8581805038277723 1.9339720631554573 2.7087351223224747 2.0573788834610776 2.2368694135960783 1.0888099488653746 2.2756648669258634 2.3979868709910352 2.106442279418254 2.1554199849935456 0.20210495227644829 1.0869088367154922 1.5988411694934175 1.7372645267828435 1.002200453998044 0.9842467631520704
